X,Y,orientation,timestamp
56.852935791015625,112.23401641845703,176.60060119628906,2019/08/20 07:47:29.556
56.852935791015625,112.23401641845703,176.60060119628906,2019/08/20 07:47:29.670
56.852935791015625,112.23401641845703,176.60060119628906,2019/08/20 07:47:29.758
56.852935791015625,112.23401641845703,176.60060119628906,2019/08/20 07:47:29.867
56.852935791015625,112.23401641845703,176.60060119628906,2019/08/20 07:47:29.958
56.852935791015625,112.23401641845703,176.60060119628906,2019/08/20 07:47:30.058
56.852935791015625,112.23401641845703,176.60060119628906,2019/08/20 07:47:30.156
56.852935791015625,112.23401641845703,176.60060119628906,2019/08/20 07:47:30.263
56.852935791015625,112.23401641845703,176.60060119628906,2019/08/20 07:47:30.356
56.852935791015625,112.23401641845703,176.60060119628906,2019/08/20 07:47:30.461
