X,Y,orientation,timestamp
52.99040603637695,110.49588775634766,0.06630459427833557,2019/08/20 08:00:25.852
53.000030517578125,110.49591827392578,0.3379375636577606,2019/08/20 08:00:25.965
53.000030517578125,110.49591827392578,0.3379375636577606,2019/08/20 08:00:26.051
53.01123809814453,110.49596405029297,0.022961420938372612,2019/08/20 08:00:26.160
53.01984786987305,110.49596405029297,0.03195979446172714,2019/08/20 08:00:26.259
53.03709030151367,110.49597930908203,0.021671896800398827,2019/08/20 08:00:26.365
53.03709030151367,110.49597930908203,0.021671896800398827,2019/08/20 08:00:26.451
53.054283142089844,110.49598693847656,0.021009337157011032,2019/08/20 08:00:26.566
53.054283142089844,110.49598693847656,0.021009337157011032,2019/08/20 08:00:26.648
53.06294250488281,110.49598693847656,0.0034326661843806505,2019/08/20 08:00:26.758
53.07157897949219,110.49598693847656,0.0032041678205132484,2019/08/20 08:00:26.848
53.085628509521484,110.49598693847656,0.030892306938767433,2019/08/20 08:00:26.969
53.085628509521484,110.49598693847656,0.030892306938767433,2019/08/20 08:00:27.052
53.0894889831543,110.49598693847656,0.024300221353769302,2019/08/20 08:00:27.170
53.0894889831543,110.49598693847656,0.024300221353769302,2019/08/20 08:00:27.249
53.09260559082031,110.49598693847656,-0.008073153905570507,2019/08/20 08:00:27.365
53.092681884765625,110.49598693847656,0.029777096584439278,2019/08/20 08:00:27.886
53.092681884765625,110.49598693847656,0.029777096584439278,2019/08/20 08:00:27.917
53.092681884765625,110.49598693847656,0.029777096584439278,2019/08/20 08:00:28.008
53.092681884765625,110.49598693847656,0.029777096584439278,2019/08/20 08:00:28.054
53.092681884765625,110.49598693847656,0.029777096584439278,2019/08/20 08:00:28.099
53.0932502746582,110.49598693847656,0.014237361028790474,2019/08/20 08:00:28.171
53.0932502746582,110.49598693847656,0.014237361028790474,2019/08/20 08:00:28.248
53.11042022705078,110.49602508544922,0.01989011839032173,2019/08/20 08:00:28.377
53.11042022705078,110.49602508544922,0.01989011839032173,2019/08/20 08:00:28.453
53.11922836303711,110.49601745605469,-0.08701343834400177,2019/08/20 08:00:28.556
53.12773895263672,110.49600982666016,-0.002685484243556857,2019/08/20 08:00:28.650
53.13637161254883,110.49600982666016,-0.04223132133483887,2019/08/20 08:00:28.755
53.1439208984375,110.49617004394531,0.05014105886220932,2019/08/20 08:00:28.855
53.150978088378906,110.49635314941406,0.14575883746147156,2019/08/20 08:00:28.957
53.17047119140625,110.49639892578125,0.135017529129982,2019/08/20 08:00:29.063
53.17047119140625,110.49639892578125,0.135017529129982,2019/08/20 08:00:29.161
53.188880920410156,110.49644470214844,0.14793823659420013,2019/08/20 08:00:29.579
53.19123077392578,110.49645233154297,0.14121204614639282,2019/08/20 08:00:29.696
53.19130325317383,110.49645233154297,0.2663668394088745,2019/08/20 08:00:29.803
53.19130325317383,110.49645233154297,0.2663668394088745,2019/08/20 08:00:29.882
53.19130325317383,110.49645233154297,0.22263377904891968,2019/08/20 08:00:29.963
53.191280364990234,110.49645233154297,0.22898457944393158,2019/08/20 08:00:30.010
53.191280364990234,110.49645233154297,0.22898457944393158,2019/08/20 08:00:30.101
53.191280364990234,110.49645233154297,0.22898457944393158,2019/08/20 08:00:30.165
53.191280364990234,110.49645233154297,0.22898457944393158,2019/08/20 08:00:30.250
53.191280364990234,110.49645233154297,0.22898457944393158,2019/08/20 08:00:30.295
53.191280364990234,110.49645233154297,0.22898457944393158,2019/08/20 08:00:30.334
53.19132995605469,110.49645233154297,0.22898457944393158,2019/08/20 08:00:30.371
53.19132995605469,110.49645233154297,0.22898457944393158,2019/08/20 08:00:30.462
53.1963996887207,110.49647521972656,0.33471009135246277,2019/08/20 08:00:30.551
53.21589660644531,110.49658966064453,0.1288294643163681,2019/08/20 08:00:30.660
53.21589660644531,110.49658966064453,0.1288294643163681,2019/08/20 08:00:30.756
53.22435760498047,110.49661254882812,0.2651260495185852,2019/08/20 08:00:30.858
53.23299026489258,110.49665069580078,0.19000162184238434,2019/08/20 08:00:30.955
53.25035858154297,110.49671173095703,0.20806479454040527,2019/08/20 08:00:31.071
53.25035858154297,110.49671173095703,0.20806479454040527,2019/08/20 08:00:31.152
53.267578125,110.49677276611328,0.2086435854434967,2019/08/20 08:00:31.266
53.267578125,110.49677276611328,0.2086435854434967,2019/08/20 08:00:31.352
53.284423828125,110.49683380126953,0.230505108833313,2019/08/20 08:00:31.464
53.284423828125,110.49683380126953,0.230505108833313,2019/08/20 08:00:31.553
53.289817810058594,110.49685668945312,0.23049604892730713,2019/08/20 08:00:31.666
53.29145050048828,110.49686431884766,0.2268524467945099,2019/08/20 08:00:31.759
53.29243850708008,110.49687194824219,0.2524738907814026,2019/08/20 08:00:31.861
53.29243850708008,110.49687194824219,0.2524738907814026,2019/08/20 08:00:31.951
53.292686462402344,110.49687194824219,0.22976018488407135,2019/08/20 08:00:32.069
53.292686462402344,110.49687194824219,0.22125858068466187,2019/08/20 08:00:32.167
53.29664611816406,110.49688720703125,0.2645947337150574,2019/08/20 08:00:32.260
53.29664611816406,110.49688720703125,0.2645947337150574,2019/08/20 08:00:32.352
53.304786682128906,110.49694061279297,0.3412688076496124,2019/08/20 08:00:32.463
53.31381607055664,110.49697875976562,0.12500663101673126,2019/08/20 08:00:32.556
53.32247543334961,110.49699401855469,0.18091468513011932,2019/08/20 08:00:32.657
53.33098602294922,110.49702453613281,0.18122361600399017,2019/08/20 08:00:32.749
53.34707260131836,110.4996566772461,0.23557840287685394,2019/08/20 08:00:32.870
53.34707260131836,110.4996566772461,0.23557840287685394,2019/08/20 08:00:32.953
53.35452651977539,110.50052642822266,0.2704888582229614,2019/08/20 08:00:33.053
53.37189483642578,110.50060272216797,0.2571108639240265,2019/08/20 08:00:33.162
53.37189483642578,110.50060272216797,0.2571108639240265,2019/08/20 08:00:33.259
53.379119873046875,110.5006332397461,0.23832166194915771,2019/08/20 08:00:33.350
53.38374328613281,110.50065612792969,0.3225308060646057,2019/08/20 08:00:33.450
53.38755416870117,110.50067901611328,0.31033727526664734,2019/08/20 08:00:33.565
53.38755416870117,110.50067901611328,0.31033727526664734,2019/08/20 08:00:33.657
53.38998031616211,110.50069427490234,0.3690108358860016,2019/08/20 08:00:33.762
53.38983154296875,110.50068664550781,0.33181700110435486,2019/08/20 08:00:33.864
53.3907470703125,110.50069427490234,0.33712026476860046,2019/08/20 08:00:33.959
53.3907470703125,110.50069427490234,0.33712026476860046,2019/08/20 08:00:34.054
53.406307220458984,110.5008316040039,0.4833506941795349,2019/08/20 08:00:34.167
53.406307220458984,110.5008316040039,0.4833506941795349,2019/08/20 08:00:34.254
53.42567825317383,110.5009536743164,0.40614256262779236,2019/08/20 08:00:34.362
53.42567825317383,110.5009536743164,0.40614256262779236,2019/08/20 08:00:34.449
53.434410095214844,110.50100708007812,0.313664972782135,2019/08/20 08:00:34.554
53.460262298583984,110.50116729736328,0.348762184381485,2019/08/20 08:00:35.129
53.48683547973633,110.50132751464844,0.33251217007637024,2019/08/20 08:00:35.170
53.48683547973633,110.50132751464844,0.33251217007637024,2019/08/20 08:00:35.212
53.48683547973633,110.50132751464844,0.33251217007637024,2019/08/20 08:00:35.243
53.488468170166016,110.5013427734375,0.3548929691314697,2019/08/20 08:00:35.279
53.488468170166016,110.5013427734375,0.3548929691314697,2019/08/20 08:00:35.311
53.488468170166016,110.5013427734375,0.3548929691314697,2019/08/20 08:00:35.341
53.49017333984375,110.50135040283203,0.3545936942100525,2019/08/20 08:00:35.377
53.49017333984375,110.50135040283203,0.3545936942100525,2019/08/20 08:00:35.506
53.49049377441406,110.50135040283203,0.3737221360206604,2019/08/20 08:00:35.568
53.49049377441406,110.50135040283203,0.3737221360206604,2019/08/20 08:00:35.661
53.49049377441406,110.50135040283203,0.39645588397979736,2019/08/20 08:00:35.766
53.49049377441406,110.50135040283203,0.39645588397979736,2019/08/20 08:00:35.851
53.49700164794922,110.50140380859375,0.5967941284179688,2019/08/20 08:00:35.955
53.50578308105469,110.50150299072266,0.5078451633453369,2019/08/20 08:00:36.047
53.514713287353516,110.50155639648438,0.2972699999809265,2019/08/20 08:00:36.164
53.52330017089844,110.5016098022461,0.41519948840141296,2019/08/20 08:00:36.257
53.53193283081055,110.50167083740234,0.3436002731323242,2019/08/20 08:00:36.357
53.54056930541992,110.50172424316406,0.3611662983894348,2019/08/20 08:00:36.447
53.54920196533203,110.50177764892578,0.3603038787841797,2019/08/20 08:00:36.564
53.55459976196289,110.49069213867188,0.14290845394134521,2019/08/20 08:00:36.648
53.57374572753906,110.4907455444336,0.15522877871990204,2019/08/20 08:00:36.767
53.57374572753906,110.4907455444336,0.15522877871990204,2019/08/20 08:00:36.852
53.580326080322266,110.49076080322266,0.14903314411640167,2019/08/20 08:00:36.959
53.583740234375,110.49076843261719,0.1752588003873825,2019/08/20 08:00:37.051
53.58725357055664,110.49077606201172,0.17511500418186188,2019/08/20 08:00:37.168
53.588714599609375,110.49078369140625,0.17947565019130707,2019/08/20 08:00:37.273
53.588714599609375,110.49078369140625,0.17947565019130707,2019/08/20 08:00:37.352
53.58950424194336,110.49078369140625,0.19718967378139496,2019/08/20 08:00:37.474
53.58945846557617,110.49078369140625,0.17201951146125793,2019/08/20 08:00:37.558
53.58945846557617,110.49078369140625,0.1808866560459137,2019/08/20 08:00:37.654
53.60157775878906,110.49085998535156,0.4914497137069702,2019/08/20 08:00:37.764
53.60157775878906,110.49085998535156,0.4914497137069702,2019/08/20 08:00:37.852
53.61053466796875,110.49091339111328,0.1723986119031906,2019/08/20 08:00:37.960
53.61909484863281,110.49093627929688,0.20888440310955048,2019/08/20 08:00:38.055
53.62760543823242,110.490966796875,0.19104178249835968,2019/08/20 08:00:38.157
53.647125244140625,110.49103546142578,0.19240343570709229,2019/08/20 08:00:38.263
53.647125244140625,110.49103546142578,0.19240343570709229,2019/08/20 08:00:38.356
53.664466857910156,110.4910888671875,0.1969834715127945,2019/08/20 08:00:38.459
53.673126220703125,110.4911117553711,0.17021185159683228,2019/08/20 08:00:38.559
53.673126220703125,110.4911117553711,0.17021185159683228,2019/08/20 08:00:38.653
53.68037414550781,110.49113464355469,0.17126083374023438,2019/08/20 08:00:38.758
53.68460464477539,110.49114990234375,0.16617760062217712,2019/08/20 08:00:38.861
53.686683654785156,110.49115753173828,0.1670374572277069,2019/08/20 08:00:38.952
53.68888473510742,110.49115753173828,0.16583223640918732,2019/08/20 08:00:39.058
53.690147399902344,110.49116516113281,0.248759925365448,2019/08/20 08:00:39.158
53.6900749206543,110.49116516113281,0.2251969575881958,2019/08/20 08:00:39.302
53.69009780883789,110.49116516113281,0.2315477728843689,2019/08/20 08:00:39.376
53.69074249267578,110.49116516113281,0.23199278116226196,2019/08/20 08:00:39.467
53.69074249267578,110.49116516113281,0.23199278116226196,2019/08/20 08:00:39.551
53.69712448120117,110.49120330810547,0.47075849771499634,2019/08/20 08:00:39.659
53.70590591430664,110.49127960205078,0.41142743825912476,2019/08/20 08:00:39.749
53.71686553955078,110.49131774902344,0.14732816815376282,2019/08/20 08:00:39.854
53.72525405883789,110.4913558959961,0.26948049664497375,2019/08/20 08:00:39.951
53.74259567260742,110.49141693115234,0.22539307177066803,2019/08/20 08:00:40.063
53.74259567260742,110.49141693115234,0.22539307177066803,2019/08/20 08:00:40.151
53.75125503540039,110.49144744873047,0.20942455530166626,2019/08/20 08:00:40.254
53.749610900878906,110.49797058105469,0.12475872039794922,2019/08/20 08:00:40.351
53.75817108154297,110.49799346923828,0.12888464331626892,2019/08/20 08:00:40.452
53.768341064453125,110.49801635742188,0.12106548994779587,2019/08/20 08:00:40.552
53.77415466308594,110.4980239868164,0.11315099149942398,2019/08/20 08:00:40.663
53.77665328979492,110.49803161621094,0.13765959441661835,2019/08/20 08:00:40.749
53.77833557128906,110.49803161621094,0.1278471201658249,2019/08/20 08:00:40.855
53.78023910522461,110.49803924560547,0.13724203407764435,2019/08/20 08:00:40.950
53.7818717956543,110.49803924560547,0.12496387213468552,2019/08/20 08:00:41.073
53.782047271728516,110.49803924560547,0.16797377169132233,2019/08/20 08:00:41.145
53.7819709777832,110.49803924560547,0.14808326959609985,2019/08/20 08:00:41.255
53.7819709777832,110.49803924560547,0.14808326959609985,2019/08/20 08:00:41.352
53.784420013427734,110.498046875,0.15928292274475098,2019/08/20 08:00:41.463
53.792015075683594,110.49809265136719,0.5057953596115112,2019/08/20 08:00:41.551
53.80107116699219,110.4981689453125,0.2753206789493561,2019/08/20 08:00:41.654
53.80978012084961,110.4981918334961,0.1341833621263504,2019/08/20 08:00:41.750
53.81843948364258,110.49821472167969,0.17708474397659302,2019/08/20 08:00:41.854
53.82719802856445,110.49823760986328,0.1611243486404419,2019/08/20 08:00:41.957
53.83790969848633,110.4982681274414,0.1519341617822647,2019/08/20 08:00:42.057
53.84661865234375,110.498291015625,0.1108197569847107,2019/08/20 08:00:42.153
53.86381149291992,110.49832916259766,0.11849944293498993,2019/08/20 08:00:42.290
53.86381149291992,110.49832916259766,0.11849944293498993,2019/08/20 08:00:42.353
53.87167739868164,110.49834442138672,0.1154700294137001,2019/08/20 08:00:42.453
53.876922607421875,110.49835205078125,0.08176358044147491,2019/08/20 08:00:42.550
53.87912368774414,110.49835205078125,0.12668919563293457,2019/08/20 08:00:42.654
53.88071060180664,110.49835968017578,0.10128384828567505,2019/08/20 08:00:42.754
53.88266372680664,110.49835968017578,0.08862392604351044,2019/08/20 08:00:42.875
53.88308334350586,110.49835968017578,0.15832704305648804,2019/08/20 08:00:42.954
53.883033752441406,110.49835968017578,0.052091073244810104,2019/08/20 08:00:43.053
53.883480072021484,110.49836730957031,0.09647054225206375,2019/08/20 08:00:43.159
53.883480072021484,110.49836730957031,0.09647054225206375,2019/08/20 08:00:43.253
53.8894157409668,110.49837493896484,0.2350199818611145,2019/08/20 08:00:43.354
53.8975830078125,110.49839782714844,-0.10664991289377213,2019/08/20 08:00:43.450
53.91779327392578,110.49838256835938,0.024469949305057526,2019/08/20 08:00:43.563
53.91779327392578,110.49838256835938,0.024469949305057526,2019/08/20 08:00:43.651
53.92647933959961,110.49838256835938,0.05837147310376167,2019/08/20 08:00:43.758
53.935184478759766,110.49839782714844,0.06960681825876236,2019/08/20 08:00:43.853
53.94374465942383,110.49840545654297,0.06353150308132172,2019/08/20 08:00:43.960
53.955692291259766,110.50074768066406,-0.0011463131522759795,2019/08/20 08:00:44.052
53.96440124511719,110.50074768066406,-0.0019038710743188858,2019/08/20 08:00:44.156
53.972862243652344,110.50074768066406,-0.009783932007849216,2019/08/20 08:00:44.256
53.98312759399414,110.50074768066406,-0.00010421292972750962,2019/08/20 08:00:44.366
53.98312759399414,110.50074768066406,-0.00010421292972750962,2019/08/20 08:00:44.450
53.984764099121094,110.50074768066406,0.008145670406520367,2019/08/20 08:00:44.563
53.98664093017578,110.50074768066406,0.0064300792291760445,2019/08/20 08:00:44.692
53.98820114135742,110.50074768066406,0.0029035471379756927,2019/08/20 08:00:44.765
53.98817825317383,110.50074768066406,0.006217083893716335,2019/08/20 08:00:44.863
53.98871994018555,110.50074768066406,-0.007074224296957254,2019/08/20 08:00:44.972
53.98871994018555,110.50074768066406,-0.007074224296957254,2019/08/20 08:00:45.050
54.00556945800781,110.50077056884766,-0.016961267217993736,2019/08/20 08:00:45.175
54.00556945800781,110.50077056884766,-0.016961267217993736,2019/08/20 08:00:45.253
54.01445007324219,110.50077056884766,-0.006665855646133423,2019/08/20 08:00:45.355
54.02303695678711,110.50077056884766,0.01653412915766239,2019/08/20 08:00:45.451
54.04035186767578,110.50077056884766,0.004032446071505547,2019/08/20 08:00:45.564
54.04035186767578,110.50077056884766,0.004032446071505547,2019/08/20 08:00:45.648
54.05984878540039,110.50077056884766,0.007062116637825966,2019/08/20 08:00:45.764
54.05984878540039,110.50077056884766,0.007062116637825966,2019/08/20 08:00:45.852
54.068458557128906,110.50077819824219,0.0013380586169660091,2019/08/20 08:00:45.958
54.076499938964844,110.50077819824219,0.00951168779283762,2019/08/20 08:00:46.055
54.08218765258789,110.50077819824219,-0.01253514550626278,2019/08/20 08:00:46.155
54.08481216430664,110.50077819824219,0.0036384037230163813,2019/08/20 08:00:46.247
54.088348388671875,110.50077819824219,0.008512123487889767,2019/08/20 08:00:46.369
54.088348388671875,110.50077819824219,0.008512123487889767,2019/08/20 08:00:46.452
54.08936309814453,110.50077819824219,0.00615999149158597,2019/08/20 08:00:46.552
54.09010696411133,110.50077819824219,-0.009362084791064262,2019/08/20 08:00:46.671
54.09010696411133,110.50077819824219,-0.009362084791064262,2019/08/20 08:00:46.752
54.09008026123047,110.50077819824219,-0.026373112574219704,2019/08/20 08:00:46.851
54.093841552734375,110.50077056884766,-0.03005930408835411,2019/08/20 08:00:46.948
54.102054595947266,110.50079345703125,0.1688345968723297,2019/08/20 08:00:47.054
54.111083984375,110.50079345703125,-0.20403870940208435,2019/08/20 08:00:47.148
54.11967086791992,110.50076293945312,-0.11722563207149506,2019/08/20 08:00:47.253
54.13040542602539,110.50074005126953,-0.12459838390350342,2019/08/20 08:00:47.354
54.13906478881836,110.50072479248047,-0.15641431510448456,2019/08/20 08:00:47.454
54.147674560546875,110.50070190429688,-0.12899762392044067,2019/08/20 08:00:47.555
54.1563606262207,110.50067901611328,-0.1337001770734787,2019/08/20 08:00:47.655
54.144561767578125,110.5074691772461,0.14279265701770782,2019/08/20 08:00:47.753
54.160369873046875,110.50751495361328,0.15676631033420563,2019/08/20 08:00:47.873
54.160369873046875,110.50751495361328,0.15676631033420563,2019/08/20 08:00:47.949
54.16514587402344,110.50753021240234,0.25309959053993225,2019/08/20 08:00:48.053
54.16771697998047,110.50753784179688,0.22153650224208832,2019/08/20 08:00:48.152
54.169349670410156,110.5075454711914,0.23801732063293457,2019/08/20 08:00:48.252
54.1709098815918,110.50755310058594,0.22109083831310272,2019/08/20 08:00:48.352
54.17125701904297,110.50755310058594,0.27960360050201416,2019/08/20 08:00:48.454
54.171180725097656,110.50755310058594,0.26966074109077454,2019/08/20 08:00:48.551
54.171180725097656,110.50755310058594,0.2594703435897827,2019/08/20 08:00:48.652
54.1711311340332,110.50755310058594,0.2440580427646637,2019/08/20 08:00:48.747
54.17108154296875,110.50755310058594,0.2313564270734787,2019/08/20 08:00:48.861
54.17108154296875,110.50755310058594,0.2313564270734787,2019/08/20 08:00:48.958
54.17140579223633,110.50755310058594,0.24692922830581665,2019/08/20 08:00:49.065
54.17140579223633,110.50755310058594,0.24692922830581665,2019/08/20 08:00:49.148
54.177391052246094,110.50758361816406,0.3889494836330414,2019/08/20 08:00:49.257
54.1950798034668,110.50769805908203,0.116312675178051,2019/08/20 08:00:49.365
54.1950798034668,110.50769805908203,0.116312675178051,2019/08/20 08:00:49.459
54.203590393066406,110.50772857666016,0.258750855922699,2019/08/20 08:00:49.552
54.214378356933594,110.50776672363281,0.19524061679840088,2019/08/20 08:00:49.658
54.2229118347168,110.50779724121094,0.20755739510059357,2019/08/20 08:00:49.752
54.23152160644531,110.5078353881836,0.2184976041316986,2019/08/20 08:00:49.860
54.240230560302734,110.50786590576172,0.1955980658531189,2019/08/20 08:00:49.966
54.24881362915039,110.50789642333984,0.21905644237995148,2019/08/20 08:00:50.051
54.257450103759766,110.50792694091797,0.20122234523296356,2019/08/20 08:00:50.149
54.264278411865234,110.50794982910156,0.188465416431427,2019/08/20 08:00:50.255
54.26987075805664,110.50796508789062,0.20897138118743896,2019/08/20 08:00:50.361
54.26987075805664,110.50796508789062,0.20897138118743896,2019/08/20 08:00:50.455
54.271724700927734,110.50797271728516,0.19627656042575836,2019/08/20 08:00:50.589
54.272762298583984,110.50798034667969,0.22625023126602173,2019/08/20 08:00:50.653
54.272911071777344,110.50798034667969,0.16868585348129272,2019/08/20 08:00:50.769
54.272911071777344,110.50798034667969,0.16868585348129272,2019/08/20 08:00:50.853
54.27350616455078,110.50798034667969,0.17355787754058838,2019/08/20 08:00:50.952
54.279964447021484,110.50801086425781,0.37082311511039734,2019/08/20 08:00:51.055
54.29997634887695,110.50807189941406,0.13512523472309113,2019/08/20 08:00:51.160
54.29997634887695,110.50807189941406,0.13512523472309113,2019/08/20 08:00:51.252
54.317222595214844,110.50811004638672,0.12022541463375092,2019/08/20 08:00:51.365
54.317222595214844,110.50811004638672,0.12022541463375092,2019/08/20 08:00:51.456
54.33451461791992,110.50814819335938,0.11128384619951248,2019/08/20 08:00:51.565
54.33451461791992,110.50814819335938,0.11128384619951248,2019/08/20 08:00:51.652
54.35320281982422,110.49995422363281,0.1775883436203003,2019/08/20 08:00:51.754
54.36624526977539,110.49639892578125,0.18763487040996552,2019/08/20 08:00:51.853
54.38175582885742,110.49644470214844,0.2095281034708023,2019/08/20 08:00:51.966
54.38175582885742,110.49644470214844,0.2095281034708023,2019/08/20 08:00:52.050
54.38400650024414,110.49645233154297,0.18636076152324677,2019/08/20 08:00:52.155
54.38568878173828,110.4964599609375,0.21124017238616943,2019/08/20 08:00:52.254
54.3887825012207,110.49647521972656,0.23689915239810944,2019/08/20 08:00:52.379
54.3887825012207,110.49647521972656,0.23689915239810944,2019/08/20 08:00:52.452
54.38903045654297,110.49647521972656,0.32438117265701294,2019/08/20 08:00:52.557
54.38903045654297,110.49647521972656,0.3197745084762573,2019/08/20 08:00:52.657
54.38947296142578,110.49647521972656,0.2841607332229614,2019/08/20 08:00:52.763
54.38947296142578,110.49647521972656,0.2841607332229614,2019/08/20 08:00:52.850
